Cluster 0,Cluster 1,Cluster 2
69.1,66.3,77.25
72.4,69.8,80.6
75.55,73.0,83.5
78.1,75.9,86.05
80.6,78.1,87.9
82.5,79.7,89.0
83.95,80.7,89.6
84.6,81.3,90.2
84.5,81.25,89.9
84.0,81.2,89.2
83.05,80.4,87.95
81.3,78.5,86.3
78.5,75.5,83.6
75.35,72.0,81.65
73.0,69.95,80.6
71.4,68.5,79.65
70.15,67.3,78.8
69.4,66.3,78.2
68.5,65.4,77.6
67.80000000000001,64.8,76.95
67.05,63.95,76.35
66.45,63.2,75.65
66.05,62.8,75.05
66.4,63.150000000000006,74.95
69.0,66.1,77.2
72.25,69.6,80.45
75.4,72.9,83.35
77.95,75.8,85.9
80.5,78.0,87.75
82.4,79.6,88.85
83.8,80.65,89.45
84.4,81.3,89.9
84.3,81.19999999999999,89.6
83.9,81.15,88.95
82.9,80.25,87.75
81.3,78.4,86.1
78.3,75.35,83.5
75.2,71.95,81.5
72.8,69.8,80.45
71.2,68.4,79.55
70.0,67.2,78.7
69.3,66.2,78.15
68.4,65.35,77.45
67.7,64.6,76.8
66.9,63.8,76.3
66.5,63.150000000000006,75.6
66.0,62.8,75.0
66.35,63.1,74.95
68.80000000000001,65.9,77.1
72.05,69.5,80.35
75.3,72.85,83.3
77.9,75.75,85.85
80.4,77.9,87.7
82.30000000000001,79.55,88.8
83.6,80.5,89.4
84.2,81.15,89.7
84.25,81.19999999999999,89.5
83.75,81.1,88.8
82.8,80.2,87.7
81.25,78.3,85.95
78.25,75.2,83.3
75.05,71.8,81.45
72.85,69.6,80.3
71.2,68.15,79.4
70.0,67.05,78.6
69.25,66.05,78.0
68.4,65.3,77.4
67.55,64.45,76.7
66.9,63.75,76.2
66.5,63.1,75.45
65.95,62.55,75.0
66.19999999999999,63.05,74.8
68.7,65.8,77.0
71.95,69.35,80.2
75.15,72.8,83.2
77.85,75.7,85.8
80.3,77.8,87.65
82.35,79.55,88.7
83.5,80.4,89.3
84.2,81.15,89.6
84.2,81.2,89.45
83.7,81.1,88.8
82.7,80.25,87.6
81.1,78.2,85.80000000000001
78.15,75.0,83.2
74.9,71.75,81.4
72.75,69.6,80.25
71.1,68.15,79.3
69.95,67.0,78.5
69.2,66.1,77.9
68.3,65.1,77.3
67.5,64.30000000000001,76.7
66.9,63.650000000000006,76.1
66.55,63.05,75.4
65.95,62.55,74.9
66.05,62.9,74.7
68.80000000000001,65.65,76.9
71.9,69.2,80.1
75.05,72.65,83.05
77.75,75.5,85.7
80.2,77.7,87.6
82.2,79.4,88.6
83.4,80.3,89.15
84.15,81.0,89.5
84.05,81.15,89.4
83.5,81.1,88.75
82.6,80.1,87.6
80.95,78.25,85.6
77.95,74.9,83.05
74.75,71.6,81.2
72.6,69.45,80.1
70.9,68.1,79.2
69.75,66.9,78.45
69.05,66.05,77.85
68.19999999999999,65.05,77.2
67.44999999999999,64.2,76.55
66.95,63.5,75.85
66.45,62.9,75.25
65.95,62.4,74.75
65.85,62.7,74.5
68.7,65.5,76.7
71.7,69.05,80.0
74.75,72.55,83.0
77.6,75.4,85.6
80.0,77.6,87.5
82.0,79.25,88.5
83.1,80.30000000000001,89.0
83.85,81.0,89.4
83.9,81.1,89.3
83.4,81.0,88.65
82.35,80.0,87.45
80.75,78.0,85.65
77.7,74.7,83.1
74.45,71.3,81.1
72.35,69.3,80.0
70.75,67.95,79.1
69.65,66.8,78.4
68.75,65.85,77.8
67.95,64.95,77.05
67.4,64.1,76.4
66.69999999999999,63.4,75.8
66.2,62.8,75.1
65.7,62.25,74.6
65.7,62.5,74.4
68.45,65.3,76.6
71.45,68.8,79.9
74.65,72.4,82.85
77.4,75.2,85.5
79.85,77.4,87.4
81.8,79.1,88.5
82.9,80.2,88.95
83.65,80.85,89.3
83.6,81.0,89.2
83.25,80.85,88.55
82.25,79.85,87.35
80.6,77.8,85.5
77.5,74.45,83.0
74.2,71.1,81.0
72.1,69.1,79.85
70.6,67.8,79.05
69.5,66.65,78.25
68.65,65.7,77.6
67.8,64.8,76.95
67.25,63.95,76.3
66.6,63.2,75.65
66.1,62.6,74.9
65.6,62.1,74.45
65.65,62.4,74.25
68.25,65.15,76.3
71.35,68.7,79.8
74.55,72.2,82.65
77.3,75.1,85.45
79.7,77.3,87.3
81.6,79.0,88.4
82.7,80.0,88.9
83.55,80.85,89.1
83.6,81.0,89.0
83.05,80.7,88.45
82.2,79.7,87.2
80.45,77.7,85.35
77.3,74.3,82.8
74.1,71.0,80.85
71.9,68.95,79.7
70.4,67.7,78.9
69.4,66.55,78.1
68.45,65.6,77.5
67.65,64.75,76.8
67.0,63.9,76.15
66.5,63.1,75.5
66.0,62.55,74.75
65.4,62.0,74.3
65.55,62.3,74.15
68.25,65.0,76.1
71.25,68.5,79.6
74.5,72.1,82.6
77.25,75.0,85.35
79.7,77.1,87.2
81.6,78.85,88.25
82.75,79.9,88.8
83.55,80.7,88.95
83.6,80.9,88.95
83.1,80.65,88.4
82.2,79.6,87.2
80.35,77.65,85.25
77.05,74.2,82.75
73.95,70.9,80.8
71.85,68.95,79.7
70.3,67.7,78.8
69.3,66.45,78.1
68.4,65.55,77.45
67.6,64.6,76.65
66.9,63.8,75.95
66.4,63.2,75.35
65.85,62.6,74.6
65.35,62.0,74.1
65.4,62.25,74.05
68.1,64.9,75.85
71.30000000000001,68.4,79.4
74.4,72.0,82.5
77.19999999999999,75.0,85.25
79.75,77.0,87.15
81.55,78.75,88.2
82.6,79.9,88.7
83.5,80.6,88.9
83.6,80.8,88.9
83.1,80.4,88.25
82.2,79.45,87.1
80.3,77.4,85.2
77.05,74.05,82.55
73.9,70.8,80.65
71.75,68.9,79.5
70.2,67.6,78.75
69.4,66.5,78.05
68.4,65.55,77.3
67.55,64.6,76.55
66.75,63.8,75.8
66.25,63.2,75.2
65.7,62.6,74.5
65.3,62.05,74.05
65.3,62.2,73.95
68.15,64.8,75.7
71.35,68.35,79.3
74.3,71.9,82.5
77.25,74.8,85.2
79.75,76.95,87.0
81.5,78.7,88.1
82.7,79.85,88.7
83.55,80.5,88.9
83.55,80.8,88.85
83.2,80.4,88.25
82.1,79.45,87.05
80.3,77.3,85.15
76.85,73.9,82.4
73.7,70.75,80.6
71.7,68.8,79.5
70.3,67.55,78.7
69.35,66.5,78.0
68.4,65.5,77.3
67.5,64.5,76.5
66.7,63.8,75.75
66.2,63.1,75.05
65.7,62.6,74.4
65.3,62.0,74.05
65.3,62.1,73.9
68.05,64.65,75.6
71.35,68.15,79.2
74.35,71.7,82.4
77.15,74.7,85.1
79.65,76.9,86.95
81.5,78.65,88.0
82.65,79.75,88.65
83.7,80.5,88.85
83.65,80.75,88.75
83.2,80.55,88.05
82.1,79.6,87.05
80.25,77.30000000000001,85.0
76.7,73.8,82.2
73.7,70.6,80.5
71.65,68.7,79.45
70.4,67.4,78.7
69.4,66.4,78.0
68.3,65.35,77.25
67.45,64.35,76.5
66.7,63.6,75.7
66.1,63.0,74.95
65.65,62.4,74.3
65.15,61.849999999999994,73.95
65.2,61.95,73.85
67.8,64.6,75.6
71.2,68.05,79.2
74.25,71.65,82.3
77.15,74.75,84.9
79.6,76.9,86.8
81.5,78.55,87.9
82.75,79.7,88.6
83.45,80.6,88.75
83.5,80.7,88.5
83.1,80.45,88.0
82.15,79.55,86.8
80.25,77.25,84.8
76.8,73.7,82.1
73.65,70.5,80.4
71.65,68.6,79.4
70.4,67.3,78.65
69.4,66.3,77.95
68.3,65.35,77.15
67.45,64.3,76.4
66.7,63.5,75.6
66.05,62.8,74.85
65.6,62.3,74.25
65.1,61.7,73.9
65.15,61.849999999999994,73.7
67.8,64.4,75.5
71.2,67.9,79.1
74.2,71.6,82.2
76.95,74.8,84.85
79.5,76.9,86.8
81.3,78.5,87.8
82.6,79.7,88.5
83.3,80.5,88.7
83.3,80.65,88.45
82.9,80.25,87.9
81.95,79.25,86.8
80.1,77.1,84.75
76.4,73.5,82.0
73.4,70.4,80.35
71.65,68.6,79.4
70.35,67.2,78.55
69.2,66.2,77.8
68.2,65.35,77.15
67.35,64.4,76.3
66.7,63.349999999999994,75.5
66.05,62.7,74.8
65.44999999999999,62.1,74.2
64.9,61.5,73.9
65.05,61.7,73.7
67.55,64.3,75.45
71.0,67.7,79.0
74.0,71.45,82.15
76.6,74.6,84.9
79.2,76.7,86.75
81.0,78.4,87.8
82.2,79.55,88.45
82.9,80.3,88.65
83.1,80.55,88.5
82.65,80.2,87.9
81.6,79.05,86.8
79.7,76.95,84.75
75.95,73.3,81.9
73.1,70.3,80.3
71.4,68.4,79.35
70.1,67.1,78.5
69.1,66.05,77.8
68.1,65.2,77.0
67.3,64.2,76.2
66.55,63.4,75.35
65.8,62.7,74.7
65.3,62.05,74.15
64.7,61.45,73.85
64.9,61.55,73.6
67.4,64.15,75.35
70.85,67.55,78.8
73.95,71.35,82.0
76.5,74.4,84.7
79.05,76.55,86.7
80.8,78.35,87.8
82.1,79.5,88.4
82.8,80.3,88.7
83.05,80.45,88.5
82.6,80.25,87.85
81.5,79.05,86.7
79.7,76.8,84.65
75.9,73.1,81.8
72.95,70.1,80.15
71.15,68.3,79.3
70.05,67.0,78.35
69.0,66.0,77.65
68.05,65.1,76.9
67.25,64.1,76.0
66.5,63.2,75.2
65.75,62.55,74.6
65.3,62.0,74.0
64.65,61.4,73.7
64.8,61.4,73.5
67.4,64.0,75.25
70.6,67.45,78.7
73.85,71.2,81.9
76.7,74.2,84.6
79.05,76.5,86.7
80.8,78.3,87.7
82.05,79.4,88.4
82.8,80.15,88.6
83.0,80.45,88.45
82.6,80.2,87.8
81.5,79.2,86.7
79.5,76.75,84.7
75.7,72.9,81.8
72.95,70.0,80.1
71.0,68.15,79.25
69.95,66.8,78.2
68.95,65.9,77.55
67.9,64.9,76.9
67.1,63.9,75.85
66.35,63.0,75.05
65.7,62.4,74.4
65.3,61.849999999999994,73.95
64.75,61.3,73.6
64.6,61.349999999999994,73.35
67.30000000000001,63.8,75.1
70.6,67.3,78.6
73.75,71.1,81.8
76.6,74.1,84.55
79.1,76.35,86.55
80.8,78.1,87.7
82.0,79.3,88.35
82.8,80.05,88.55
83.0,80.25,88.5
82.5,80.15,87.7
81.5,79.0,86.65
79.4,76.6,84.6
75.55,72.7,81.75
72.95,69.85,80.0
71.1,68.0,79.15
69.85,66.65,78.2
68.65,65.7,77.5
67.75,64.7,76.7
66.9,63.7,75.6
66.19999999999999,62.8,74.9
65.55,62.2,74.3
65.15,61.6,73.85
64.6,61.1,73.45
64.45,61.150000000000006,73.2
67.1,63.5,74.9
70.45,67.0,78.45
73.65,70.85,81.7
76.45,73.9,84.4
79.05,76.2,86.4
80.6,77.95,87.5
81.95,79.2,88.3
82.85,79.9,88.5
82.9,80.05,88.3
82.35,79.95,87.6
81.35,78.8,86.45
79.3,76.3,84.4
75.4,72.4,81.7
72.80000000000001,69.6,79.9
71.05,67.7,78.95
69.6,66.45,78.1
68.45,65.35,77.3
67.5,64.4,76.4
66.7,63.4,75.45
66.05,62.6,74.75
65.35,62.0,74.15
64.85,61.4,73.6
64.45,60.9,73.25
64.15,60.849999999999994,72.9
66.85,63.150000000000006,74.7
70.2,66.7,78.25
73.45,70.5,81.5
76.3,73.65,84.2
78.75,75.9,86.2
80.4,77.7,87.4
81.75,78.95,88.1
82.65,79.80000000000001,88.35
82.8,79.8,88.2
82.2,79.7,87.45
81.1,78.35,86.3
79.05,76.1,84.25
75.25,72.05,81.5
72.6,69.4,79.7
70.95,67.55,78.8
69.55,66.2,77.9
68.3,65.15,77.05
67.35,64.1,76.1
66.55,63.2,75.2
65.9,62.4,74.55
65.25,61.75,74.0
64.80000000000001,61.25,73.35
64.4,60.8,73.0
63.95,60.6,72.7
66.7,62.95,74.4
70.0,66.5,78.0
73.35,70.15,81.3
76.3,73.45,84.0
78.75,75.7,86.1
80.5,77.5,87.25
81.8,78.6,88.0
82.69999999999999,79.4,88.3
82.7,79.55,88.1
82.25,79.2,87.35
81.2,78.0,86.2
79.0,75.6,84.1
75.19999999999999,71.65,81.4
72.65,69.0,79.6
70.8,67.3,78.65
69.4,65.95,77.65
68.3,64.9,76.85
67.4,63.9,75.8
66.65,63.05,75.0
65.8,62.2,74.3
65.25,61.6,73.8
64.85,61.0,73.2
64.3,60.5,72.8
64.0,60.25,72.45
66.55,62.6,74.25
69.9,66.1,77.7
73.30000000000001,69.8,81.1
76.25,73.0,83.9
78.7,75.2,85.9
80.4,77.1,87.1
81.75,78.1,87.9
82.44999999999999,79.05,88.1
82.65,79.15,88.0
82.15,78.9,87.25
81.15,77.65,86.1
78.75,75.25,84.0
75.0,71.15,81.2
72.4,68.6,79.6
70.6,66.85,78.45
69.2,65.6,77.4
68.2,64.5,76.65
67.30000000000001,63.55,75.55
66.55,62.7,74.85
65.7,61.9,74.19999999999999
65.15,61.2,73.55
64.75,60.650000000000006,73.0
64.2,60.1,72.6
63.8,59.9,72.4
66.25,62.1,74.05
69.65,65.7,77.6
73.15,69.4,80.9
75.95,72.6,83.85
78.4,74.8,85.9
80.15,76.7,87.1
81.45,77.7,87.8
82.15,78.55,88.1
82.35,78.8,88.0
81.85,78.45,87.2
80.8,77.1,86.05
78.4,74.7,83.9
74.7,70.8,81.05
72.15,68.1,79.45
70.45,66.45,78.30000000000001
69.15,65.2,77.25
68.0,64.15,76.25
67.15,63.25,75.4
66.35,62.3,74.7
65.65,61.650000000000006,74.0
65.1,60.9,73.4
64.6,60.349999999999994,72.8
64.1,59.75,72.4
63.8,59.5,72.30000000000001
66.0,61.8,73.9
69.4,65.3,77.4
72.85,68.95,80.7
75.85,72.25,83.7
78.1,74.4,85.7
79.9,76.3,87.0
81.2,77.35,87.6
81.9,78.15,87.95
82.05,78.35,87.8
81.6,77.95,87.1
80.55,76.6,86.0
78.15,74.15,83.8
74.35,70.3,80.75
71.95,67.65,79.2
70.3,66.05,78.1
69.0,64.8,76.95
67.85,63.75,75.95
67.0,62.849999999999994,75.2
66.2,61.9,74.5
65.45,61.150000000000006,73.7
64.9,60.55,73.2
64.45,59.849999999999994,72.6
64.0,59.3,72.25
63.6,59.0,72.05
65.85,61.2,73.7
69.15,64.9,77.1
72.5,68.5,80.55
75.55,71.8,83.55
77.75,74.0,85.5
79.6,75.9,87.0
80.9,77.0,87.5
81.6,77.7,87.7
81.75,77.9,87.6
81.3,77.55,86.9
80.15,76.25,85.8
77.69999999999999,73.7,83.55
74.0,69.75,80.7
71.6,67.25,78.95
70.0,65.65,77.85
68.7,64.45,76.75
67.6,63.45,75.8
66.8,62.45,75.05
65.85,61.5,74.25
65.25,60.75,73.6
64.6,60.1,73.0
64.15,59.4,72.5
63.6,58.8,72.15
63.25,58.55,71.85
65.55000000000001,60.7,73.45
68.65,64.4,76.9
72.05,68.15,80.4
75.2,71.45,83.3
77.4,73.55,85.3
79.2,75.45,86.7
80.5,76.55,87.35
81.2,77.35,87.5
81.35,77.5,87.4
80.9,77.1,86.7
79.8,75.85,85.55
77.30000000000001,73.2,83.3
73.5,69.3,80.5
71.3,66.9,78.80000000000001
69.65,65.2,77.6
68.4,64.1,76.6
67.3,62.95,75.6
66.5,62.0,74.75
65.45,61.1,74.05
64.9,60.3,73.45
64.25,59.650000000000006,72.85
63.849999999999994,58.9,72.4
63.2,58.3,71.95
62.95,58.0,71.65
65.1,60.25,73.2
68.3,63.95,76.65
71.6,67.75,80.0
74.85,70.9,83.0
77.1,73.15,85.15
78.8,74.95,86.5
80.1,76.2,87.2
80.8,76.9,87.3
81.05,77.05,87.1
80.5,76.65,86.55
79.35,75.35,85.3
76.8,72.65,83.1
73.1,68.8,80.3
70.95,66.4,78.65
69.3,64.9,77.4
68.2,63.6,76.3
67.0,62.45,75.3
66.19999999999999,61.6,74.6
65.3,60.650000000000006,73.8
64.65,59.9,73.2
63.95,59.150000000000006,72.6
63.45,58.45,72.2
62.95,57.9,71.75
62.7,57.6,71.3
64.85,59.7,73.0
68.15,63.45,76.5
71.25,67.3,79.8
74.4,70.35,82.7
76.85,72.8,85.05
78.5,74.55,86.4
79.8,75.8,87.05
80.55,76.5,87.3
80.7,76.65,86.95
80.1,76.15,86.4
79.0,74.8,85.1
76.4,72.15,82.9
72.65,68.4,80.1
70.6,65.9,78.5
68.9,64.45,77.1
67.6,63.2,76.15
66.69999999999999,62.1,75.1
65.7,61.1,74.4
64.9,60.25,73.65
64.25,59.45,73.0
63.6,58.7,72.4
63.05,58.1,71.95
62.5,57.5,71.45
62.2,57.2,71.0
64.4,59.3,72.7
67.7,62.95,76.2
70.9,66.8,79.6
74.0,69.95,82.4
76.4,72.4,84.75
78.05,74.1,86.2
79.5,75.35,86.9
80.15,76.1,87.1
80.2,76.25,86.9
79.7,75.7,86.3
78.55,74.55,84.9
75.9,71.7,82.7
72.15,67.9,80.0
70.1,65.4,78.2
68.5,63.95,76.9
67.0,62.75,75.9
66.25,61.75,75.05
65.25,60.7,74.15
64.3,59.8,73.5
63.7,59.0,72.7
63.1,58.25,72.2
62.55,57.6,71.7
62.05,57.150000000000006,71.15
61.7,56.75,70.75
63.849999999999994,58.849999999999994,72.45
67.15,62.5,76.0
70.35,66.4,79.4
73.55,69.6,82.2
76.1,71.95,84.55
77.75,73.8,86.05
79.05,75.1,86.7
79.8,75.7,87.0
79.95,75.9,86.8
79.45,75.35,86.1
78.2,74.2,84.8
75.5,71.3,82.6
71.8,67.3,79.7
69.75,65.0,77.95
68.1,63.6,76.65
66.69999999999999,62.4,75.6
65.85,61.4,74.85
64.85,60.3,74.0
63.9,59.3,73.3
63.3,58.5,72.45
62.7,57.849999999999994,72.0
62.150000000000006,57.2,71.45
61.6,56.75,70.95
61.25,56.45,70.65
63.4,58.45,72.2
66.65,62.1,75.75
69.85,66.0,79.15
73.1,69.2,82.05
75.7,71.45,84.45
77.3,73.4,85.9
78.5,74.65,86.7
79.25,75.3,86.9
79.4,75.45,86.75
79.05,74.9,86.05
77.75,73.75,84.7
75.05,70.7,82.4
71.4,66.9,79.6
69.3,64.65,77.8
67.65,63.2,76.5
66.4,62.0,75.5
65.4,60.9,74.65
64.45,59.849999999999994,73.8
63.5,58.9,73.15
62.8,58.2,72.35
62.3,57.45,71.85
61.75,56.8,71.3
61.2,56.4,70.75
60.849999999999994,56.1,70.55
62.95,58.0,72.05
66.3,61.6,75.55
69.65,65.5,79.0
72.75,68.8,81.9
75.35,71.15,84.3
76.9,72.95,85.8
78.05,74.2,86.55
78.75,74.9,86.8
78.95,75.0,86.65
78.6,74.55,85.9
77.25,73.3,84.7
74.55,70.25,82.3
71.0,66.6,79.35
68.8,64.2,77.6
67.25,62.8,76.3
66.1,61.7,75.35
65.15,60.6,74.4
64.05,59.5,73.5
63.150000000000006,58.7,72.9
62.3,57.849999999999994,72.15
61.8,57.150000000000006,71.65
61.2,56.55,71.05
60.75,56.05,70.65
60.45,55.7,70.4
62.349999999999994,57.6,71.75
65.7,61.1,75.35
69.30000000000001,65.1,78.75
72.45,68.5,81.7
74.80000000000001,70.6,84.1
76.4,72.5,85.65
77.6,73.8,86.4
78.4,74.5,86.65
78.6,74.6,86.6
78.05,74.1,85.8
76.75,72.85,84.6
74.0,69.8,82.15
70.5,66.2,79.19999999999999
68.4,63.8,77.35
66.9,62.4,76.1
65.65,61.25,75.05
64.8,60.1,74.1
63.6,59.2,73.2
62.8,58.4,72.6
61.95,57.55,71.85
61.4,56.8,71.35
60.9,56.2,70.8
60.349999999999994,55.8,70.25
60.0,55.4,70.05
61.8,57.3,71.5
65.2,60.849999999999994,75.2
69.05,64.8,78.6
72.05,68.2,81.6
74.4,70.35,83.9
76.0,72.35,85.5
77.25,73.5,86.25
78.0,74.4,86.6
78.35,74.4,86.4
77.55,73.95,85.7
76.19999999999999,72.55,84.45
73.55,69.6,81.9
70.2,65.8,79.0
68.0,63.5,77.2
66.4,62.1,75.9
65.35,61.0,74.9
64.25,59.8,73.95
63.3,59.0,73.0
62.4,58.150000000000006,72.25
61.7,57.4,71.55
61.1,56.7,71.25
60.5,56.150000000000006,70.6
60.0,55.7,70.1
59.7,55.4,69.7
61.6,57.2,71.4
65.0,60.55,75.0
68.85,64.6,78.35
71.75,67.95,81.4
74.1,70.15,83.65
75.8,72.1,85.3
77.05,73.3,86.2
77.6,74.2,86.5
77.95,74.25,86.25
77.3,73.69999999999999,85.6
76.0,72.35,84.3
73.15,69.3,81.8
69.80000000000001,65.4,78.8
67.6,63.3,77.0
66.1,61.849999999999994,75.8
65.15,60.75,74.7
63.95,59.6,73.8
63.1,58.7,72.9
62.3,57.849999999999994,72.1
61.5,57.1,71.5
60.8,56.5,71.1
60.25,55.9,70.5
59.65,55.4,70.0
59.3,55.1,69.65
61.349999999999994,56.9,71.2
64.69999999999999,60.3,74.8
68.55,64.3,78.2
71.5,67.5,81.2
73.9,69.75,83.5
75.5,71.7,85.0
76.65,73.0,86.1
77.2,73.85,86.2
77.5,73.9,86.1
76.9,73.4,85.4
75.55,72.05,84.2
72.6,69.0,81.6
69.55,65.2,78.6
67.4,63.1,76.7
65.95,61.6,75.6
64.85,60.4,74.5
63.650000000000006,59.25,73.6
62.849999999999994,58.4,72.8
61.95,57.5,72.0
61.2,56.8,71.4
60.5,56.150000000000006,70.9
60.0,55.6,70.45
59.25,55.2,69.85
58.9,54.8,69.6
61.1,56.5,71.0
64.44999999999999,60.05,74.65
68.35,64.0,77.95
71.3,67.25,80.95
73.55,69.65,83.35
75.15,71.55,84.9
76.3,72.9,85.95
77.0,73.75,86.0
77.15,74.0,85.9
76.7,73.35,85.25
75.3,71.95,84.0
72.4,68.7,81.45
69.35,65.15,78.5
67.1,63.0,76.6
65.6,61.5,75.45
64.6,60.25,74.4
63.349999999999994,59.1,73.5
62.5,58.25,72.65
61.6,57.4,71.8
60.9,56.6,71.2
60.2,56.05,70.8
59.7,55.55,70.2
58.849999999999994,55.2,69.7
58.55,54.650000000000006,69.5
60.849999999999994,56.3,70.75
64.1,59.9,74.4
68.1,63.849999999999994,77.7
71.1,67.15,80.75
73.35,69.55,83.15
75.0,71.45,84.75
76.15,72.8,85.8
76.65,73.6,85.9
76.95,73.95,85.8
76.55,73.35,85.2
75.2,71.9,83.85
72.2,68.55,81.4
69.2,65.05,78.3
66.9,62.849999999999994,76.45
65.4,61.349999999999994,75.3
64.3,60.05,74.2
63.1,58.95,73.3
62.150000000000006,58.1,72.5
61.25,57.25,71.65
60.6,56.5,71.05
59.85,55.9,70.6
59.25,55.5,70.0
58.6,55.0,69.6
58.349999999999994,54.45,69.3
60.55,56.0,70.6
63.8,59.75,74.25
67.85,63.6,77.5
70.95,66.95,80.65
73.15,69.5,83.0
74.9,71.45,84.6
76.0,72.7,85.65
76.45,73.5,85.8
76.75,73.7,85.7
76.3,73.3,85.1
75.05,71.8,83.75
71.95,68.4,81.2
68.9,64.7,78.1
66.7,62.7,76.35
65.15,61.150000000000006,75.05
63.95,59.8,74.05
62.95,58.8,73.15
61.9,57.9,72.3
61.0,57.1,71.45
60.349999999999994,56.4,70.8
59.6,55.75,70.4
59.05,55.2,69.85
58.4,54.8,69.45
58.25,54.4,69.1
60.25,55.8,70.35
63.7,59.55,74.0
67.7,63.5,77.35
70.75,66.8,80.45
73.05,69.4,82.8
74.65,71.4,84.45
75.8,72.6,85.55
76.4,73.3,85.8
76.55,73.55,85.6
76.2,73.2,85.0
74.9,71.7,83.6
71.8,68.2,81.0
68.6,64.5,77.9
66.5,62.5,76.05
65.1,60.95,74.85
63.7,59.650000000000006,73.69999999999999
62.7,58.650000000000006,72.9
61.9,57.7,72.05
60.95,56.9,71.30000000000001
60.2,56.2,70.75
59.6,55.6,70.2
59.0,55.1,69.65
58.150000000000006,54.55,69.2
58.099999999999994,54.2,68.75
60.0,55.6,70.2
63.7,59.349999999999994,73.7
67.5,63.3,77.25
70.65,66.6,80.3
73.0,69.25,82.65
74.65,71.1,84.4
75.55,72.55,85.4
76.3,73.1,85.7
76.4,73.3,85.6
76.0,72.95,85.0
74.75,71.45,83.65
71.6,68.0,80.9
68.4,64.3,77.75
66.3,62.25,75.9
64.95,60.650000000000006,74.65
63.7,59.4,73.55
62.7,58.45,72.7
61.8,57.6,71.85
60.9,56.75,71.15
60.2,56.1,70.55
59.6,55.4,69.95
58.849999999999994,54.8,69.45
58.2,54.3,68.95
57.95,53.9,68.6
59.95,55.3,70.0
63.55,59.1,73.5
67.35,62.95,77.1
70.5,66.3,80.15
72.9,68.9,82.5
74.5,70.8,84.25
75.6,72.2,85.3
76.3,72.80000000000001,85.65
76.3,73.05,85.5
75.75,72.5,84.9
74.55,71.1,83.5
71.3,67.6,80.8
68.2,63.9,77.55
66.15,61.9,75.7
64.75,60.5,74.55
63.5,59.2,73.4
62.55,58.25,72.6
61.7,57.349999999999994,71.7
60.8,56.6,71.0
60.1,55.9,70.4
59.45,55.2,69.75
58.849999999999994,54.6,69.2
58.1,54.0,68.7
57.849999999999994,53.6,68.35
59.849999999999994,55.05,69.65
63.35,58.8,73.15
67.05,62.6,76.8
70.2,65.9,79.95
72.55,68.65,82.25
74.1,70.5,84.0
75.2,71.9,85.1
75.85,72.55,85.5
76.0,72.75,85.3
75.35,72.1,84.7
74.2,70.8,83.3
71.0,67.15,80.6
67.9,63.6,77.3
65.95,61.7,75.5
64.5,60.1,74.3
63.25,58.9,73.05
62.2,57.95,72.3
61.45,57.1,71.4
60.6,56.3,70.65
59.85,55.55,70.0
59.3,54.9,69.4
58.75,54.3,68.9
57.95,53.8,68.4
57.650000000000006,53.4,68.0
59.650000000000006,54.75,69.3
63.150000000000006,58.5,72.9
66.8,62.3,76.45
69.9,65.8,79.75
72.2,68.25,82.05
73.9,70.1,83.8
74.9,71.5,84.9
75.6,72.2,85.3
75.7,72.4,85.15
75.0,71.85,84.5
73.85,70.4,83.2
70.7,66.6,80.4
67.65,63.3,77.1
65.80000000000001,61.3,75.2
64.35,59.75,73.85
63.05,58.5,72.7
62.0,57.650000000000006,71.9
61.2,56.849999999999994,71.0
60.4,56.0,70.3
59.7,55.25,69.65
59.1,54.6,69.1
58.4,53.95,68.55
57.9,53.45,68.0
57.6,53.1,67.65
59.5,54.4,68.9
63.0,58.1,72.5
66.55,62.0,76.15
69.6,65.5,79.5
72.0,67.8,81.8
73.6,69.65,83.55
74.65,71.1,84.7
75.3,71.8,85.0
75.4,72.1,84.9
74.75,71.45,84.4
73.5,69.9,83.1
70.45,66.2,80.15
67.35,62.7,76.8
65.4,60.9,74.95
64.1,59.4,73.6
62.8,58.150000000000006,72.4
61.75,57.349999999999994,71.5
60.849999999999994,56.4,70.6
60.1,55.5,69.9
59.4,54.75,69.2
58.8,54.2,68.6
58.1,53.6,68.1
57.7,53.05,67.6
57.4,52.8,67.2
59.4,54.1,68.45
62.849999999999994,57.7,72.15
66.35,61.45,75.85
69.4,65.05,79.1
72.0,67.45,81.4
73.4,69.3,83.3
74.4,70.7,84.35
75.0,71.4,84.8
75.2,71.55,84.7
74.6,71.0,84.2
73.2,69.45,82.85
70.2,65.7,79.9
67.05,62.349999999999994,76.4
65.05,60.5,74.55
63.7,59.05,73.4
62.55,57.849999999999994,72.0
61.55,56.849999999999994,71.1
60.650000000000006,55.95,70.2
59.8,55.150000000000006,69.5
59.25,54.5,68.75
58.55,53.849999999999994,68.1
57.95,53.2,67.55
57.45,52.75,67.1
57.150000000000006,52.3,66.7
59.05,53.7,67.85
62.5,57.3,71.80000000000001
65.95,61.1,75.55
69.15,64.65,78.85
71.6,67.0,81.1
73.15,68.85,83.0
74.15,70.25,84.1
74.65,70.9,84.6
74.95,71.0,84.5
74.4,70.45,84.05
72.9,69.0,82.6
69.8,65.3,79.6
66.80000000000001,62.0,76.1
64.8,60.05,74.35
63.349999999999994,58.7,73.1
62.25,57.55,71.75
