Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6
58.3,43.4,66.5,48.5,25.95,36.1,55.6
60.2,45.7,67.7,51.1,27.6,39.0,57.95
64.4,48.5,70.8,54.7,30.25,42.8,61.2
68.7,51.0,74.1,57.95,32.75,45.9,64.3
71.7,53.4,76.1,60.650000000000006,34.7,48.6,66.9
74.6,55.3,77.9,63.2,36.7,50.9,69.25
76.8,57.0,79.4,65.4,38.5,52.8,71.15
78.8,58.5,80.4,66.85,39.7,54.1,72.8
80.3,59.5,80.9,67.75,40.95,55.0,73.7
81.4,59.9,80.6,68.30000000000001,41.5,55.4,74.2
81.6,59.5,79.9,68.05,41.55,55.2,73.9
81.4,58.7,78.7,67.25,41.25,54.3,72.9
78.7,57.1,76.7,65.1,40.599999999999994,52.3,70.85
75.0,54.3,74.0,61.8,39.5,49.2,67.45
71.5,51.9,72.7,58.75,36.85,46.3,64.75
68.8,50.4,71.6,57.150000000000006,34.25,44.4,63.0
67.1,49.1,70.6,55.650000000000006,32.75,42.9,61.75
65.7,48.0,69.9,54.4,31.35,41.4,60.6
64.0,47.0,69.1,53.3,30.65,40.1,59.6
62.4,46.2,68.7,52.3,29.9,39.2,58.7
61.0,45.4,68.5,51.3,29.2,38.5,57.95
59.9,44.7,67.9,50.5,28.4,37.6,57.2
59.0,44.2,67.4,49.8,27.65,36.8,56.5
57.9,43.7,67.2,49.1,26.799999999999997,36.1,56.0
58.4,43.7,66.8,48.8,26.5,36.5,55.849999999999994
60.6,45.9,68.0,51.55,28.15,39.6,58.150000000000006
64.7,48.7,71.0,55.1,30.75,43.4,61.5
69.0,51.3,74.3,58.3,33.4,46.4,64.4
71.9,53.7,76.4,61.0,35.400000000000006,49.1,67.3
74.9,55.8,78.3,63.55,37.45,51.4,69.7
77.0,57.4,79.6,65.8,39.05,53.3,71.5
79.0,58.9,80.6,67.2,40.55,54.6,73.1
80.8,59.8,81.0,68.1,41.75,55.5,74.0
81.8,60.2,80.7,68.5,42.1,55.8,74.6
81.8,59.8,80.2,68.4,42.1,55.7,74.3
81.7,59.0,78.9,67.65,41.75,54.8,73.3
79.0,57.3,77.0,65.5,41.1,52.8,71.25
75.2,54.6,74.2,62.1,40.0,49.6,67.8
71.8,52.2,73.0,59.25,37.7,46.7,65.0
69.0,50.7,71.8,57.5,34.95,44.9,63.25
67.5,49.4,70.9,56.05,33.2,43.3,62.05
65.9,48.3,70.2,54.7,31.950000000000003,41.9,60.95
64.3,47.2,69.3,53.7,31.299999999999997,40.5,59.9
62.8,46.4,68.8,52.650000000000006,30.5,39.7,59.0
61.4,45.7,68.6,51.650000000000006,29.75,38.8,58.3
60.3,45.0,68.0,50.8,28.95,38.0,57.55
59.3,44.5,67.5,50.0,28.25,37.3,56.8
58.2,43.8,67.3,49.3,27.4,36.6,56.25
58.5,44.0,67.1,49.2,27.2,36.9,56.1
61.0,46.3,68.2,51.849999999999994,28.9,40.1,58.4
65.2,49.2,71.2,55.5,31.55,43.9,61.75
69.2,51.8,74.6,58.55,34.0,46.9,64.7
72.1,54.2,76.5,61.25,36.05,49.6,67.6
75.1,56.2,78.5,63.9,37.849999999999994,51.9,69.95
77.2,57.9,79.8,65.85,39.849999999999994,53.7,71.8
79.1,59.3,80.8,67.35,41.4,55.0,73.4
80.9,60.2,81.2,68.35,42.25,55.9,74.25
81.8,60.6,80.9,68.65,42.65,56.4,74.8
82.0,60.2,80.2,68.6,42.7,56.0,74.6
81.9,59.4,79.0,67.94999999999999,42.4,55.4,73.6
79.5,57.7,77.2,65.8,41.75,53.4,71.55
75.3,55.0,74.5,62.349999999999994,40.650000000000006,50.0,68.0
72.0,52.5,73.2,59.55,38.25,47.1,65.3
69.5,51.0,72.1,57.849999999999994,35.75,45.3,63.45
67.9,49.7,71.2,56.4,33.7,43.7,62.2
66.2,48.5,70.3,55.1,32.55,42.3,61.2
64.5,47.6,69.5,54.0,31.85,41.3,60.1
63.0,46.8,68.9,53.0,31.0,40.4,59.2
61.8,46.1,68.6,52.05,30.35,39.2,58.5
60.7,45.3,68.2,51.150000000000006,29.5,38.5,57.8
59.7,44.8,67.5,50.5,28.75,37.7,57.0
58.6,44.3,67.3,49.75,27.95,37.0,56.5
58.8,44.3,67.1,49.55,27.75,37.4,56.4
61.5,46.8,68.4,52.3,29.5,40.6,58.7
65.6,49.6,71.3,55.849999999999994,32.25,44.4,62.05
69.6,52.4,74.7,58.9,34.5,47.4,64.95
72.4,54.7,76.7,61.6,36.5,50.1,67.8
75.5,56.6,78.8,64.2,38.6,52.4,70.2
77.6,58.3,79.9,66.25,40.65,54.1,72.15
79.5,59.7,81.0,67.65,42.05,55.5,73.6
81.0,60.7,81.3,68.65,42.8,56.5,74.6
82.2,61.0,81.0,69.05,43.2,56.8,75.0
82.4,60.7,80.3,68.95,43.3,56.6,74.7
82.3,59.9,79.1,68.1,42.95,55.8,73.75
80.0,58.0,77.3,65.9,42.35,53.8,71.75
75.8,55.4,74.7,62.7,41.3,50.3,68.25
72.4,53.0,73.2,59.8,38.7,47.5,65.5
69.9,51.4,72.2,58.2,36.45,45.6,63.8
68.2,50.2,71.3,56.6,34.35,44.0,62.4
66.6,49.0,70.4,55.45,33.099999999999994,42.7,61.349999999999994
64.8,48.0,69.6,54.3,32.3,41.7,60.4
63.5,47.2,69.1,53.3,31.6,40.6,59.5
62.3,46.4,68.8,52.3,30.85,39.6,58.8
61.1,45.7,68.3,51.5,30.2,38.8,58.1
60.1,45.0,67.7,50.9,29.450000000000003,38.0,57.25
59.0,44.5,67.3,50.2,28.65,37.3,56.849999999999994
59.3,44.8,67.0,50.0,28.55,37.7,56.7
62.0,47.2,68.5,52.75,30.15,41.0,59.1
66.1,50.2,71.5,56.2,32.95,44.8,62.45
70.1,52.6,74.8,59.3,34.849999999999994,47.9,65.3
72.9,55.1,76.8,62.0,37.05,50.6,68.05
75.9,57.0,78.9,64.45,39.349999999999994,52.8,70.5
78.1,58.6,80.1,66.45,41.35,54.5,72.55
80.0,60.1,81.2,67.95,42.5,55.8,73.9
81.4,60.9,81.3,68.9,43.35,56.7,74.85
82.4,61.3,81.1,69.3,43.7,57.1,75.25
82.9,60.9,80.5,69.25,43.8,56.9,74.9
82.7,60.0,79.2,68.25,43.45,56.1,74.1
80.4,58.2,77.4,66.19999999999999,42.9,54.3,72.0
76.3,55.7,74.7,62.9,41.8,50.9,68.6
72.7,53.4,73.4,60.0,39.2,47.7,65.8
70.3,51.7,72.3,58.349999999999994,36.900000000000006,45.8,64.1
68.6,50.4,71.4,56.849999999999994,34.95,44.3,62.7
67.0,49.3,70.5,55.650000000000006,33.6,43.1,61.6
65.2,48.4,69.7,54.5,32.75,42.0,60.6
63.8,47.4,69.3,53.5,32.0,40.9,59.8
62.7,46.6,68.9,52.6,31.299999999999997,40.0,59.0
61.5,45.9,68.3,51.8,30.700000000000003,39.2,58.349999999999994
60.5,45.3,67.8,51.150000000000006,29.9,38.3,57.6
59.4,44.7,67.4,50.4,29.15,37.6,57.05
59.7,45.0,67.0,50.2,29.200000000000003,38.0,56.95
62.5,47.5,68.7,53.05,30.65,41.4,59.4
66.5,50.4,71.7,56.5,33.55,45.1,62.7
70.5,52.9,74.8,59.45,35.45,48.2,65.65
73.2,55.4,76.9,62.2,37.7,50.9,68.4
76.2,57.3,79.0,64.7,40.0,53.1,70.85
78.4,58.9,80.3,66.6,42.05,54.8,72.9
80.4,60.4,81.2,68.25,43.05,56.0,74.2
81.8,61.2,81.5,69.15,44.05,57.0,75.1
82.8,61.5,81.3,69.55,44.400000000000006,57.2,75.5
83.2,61.3,80.5,69.45,44.400000000000006,57.1,75.1
83.1,60.4,79.3,68.4,44.05,56.3,74.25
80.9,58.6,77.4,66.45,43.5,54.4,72.15
76.7,55.9,75.0,63.1,42.2,51.0,68.85
73.1,53.6,73.5,60.150000000000006,39.8,48.0,66.0
70.5,51.8,72.4,58.6,37.4,45.9,64.45
69.0,50.5,71.7,57.05,35.599999999999994,44.5,62.9
67.2,49.5,70.6,55.8,34.05,43.1,61.9
65.6,48.6,69.9,54.7,33.2,42.1,60.849999999999994
64.2,47.5,69.5,53.650000000000006,32.45,41.1,60.0
63.1,46.8,69.0,52.849999999999994,31.75,40.2,59.3
62.0,46.1,68.3,52.0,31.1,39.3,58.6
60.9,45.4,68.0,51.4,30.35,38.5,57.8
59.7,45.0,67.6,50.650000000000006,29.6,37.8,57.2
59.8,45.2,67.2,50.4,29.7,38.2,57.2
63.0,47.7,68.8,53.3,31.15,41.7,59.6
66.8,50.5,71.8,56.650000000000006,34.0,45.3,62.9
70.9,53.1,74.9,59.55,36.05,48.4,65.8
73.6,55.4,77.1,62.349999999999994,38.45,51.1,68.6
76.6,57.4,79.1,64.75,40.7,53.4,71.0
78.9,59.1,80.4,66.75,42.5,55.1,73.1
80.9,60.6,81.3,68.25,43.7,56.4,74.4
82.3,61.3,81.5,69.25,44.65,57.1,75.25
83.3,61.6,81.4,69.8,44.95,57.6,75.6
83.7,61.5,80.7,69.5,44.8,57.4,75.25
83.4,60.3,79.4,68.55,44.45,56.7,74.4
81.4,58.6,77.5,66.55,43.85,54.7,72.35
77.2,56.1,75.1,63.150000000000006,42.55,51.4,69.0
73.6,53.8,73.5,60.3,40.2,48.3,66.2
71.0,52.1,72.4,58.8,37.8,46.3,64.55
69.4,50.7,71.7,57.2,36.099999999999994,44.7,63.05
67.6,49.6,70.7,55.9,34.400000000000006,43.4,62.0
66.1,48.7,70.1,54.8,33.650000000000006,42.4,60.9
64.6,47.8,69.7,53.7,32.9,41.5,60.150000000000006
63.5,46.9,69.0,52.8,32.15,40.4,59.45
62.3,46.2,68.5,52.1,31.4,39.7,58.7
61.2,45.6,68.1,51.5,30.7,38.8,57.95
60.1,45.1,67.8,50.8,29.95,38.1,57.349999999999994
60.3,45.4,67.5,50.6,30.15,38.5,57.4
63.4,47.8,68.8,53.55,31.7,42.0,59.849999999999994
67.3,50.7,71.9,56.849999999999994,34.35,45.7,63.1
71.4,53.2,75.0,59.75,36.6,48.7,66.1
74.2,55.6,77.1,62.55,39.0,51.5,68.85
77.1,57.6,79.1,64.95,41.35,53.7,71.3
79.4,59.3,80.5,67.0,42.8,55.4,73.3
81.3,60.6,81.3,68.5,44.1,56.7,74.6
82.8,61.4,81.6,69.55,44.95,57.5,75.4
83.9,61.8,81.5,70.05,45.15,57.9,75.9
84.1,61.6,80.8,69.6,45.099999999999994,57.7,75.55
84.0,60.4,79.4,68.69999999999999,45.0,57.0,74.65
81.8,58.8,77.6,66.95,44.25,55.0,72.6
77.6,56.2,75.2,63.45,42.900000000000006,51.8,69.3
73.9,53.8,73.5,60.7,40.6,48.7,66.45
71.4,52.3,72.4,58.9,38.1,46.5,64.8
69.7,50.9,71.7,57.4,36.55,45.0,63.349999999999994
68.0,49.7,70.8,56.2,34.9,43.8,62.2
66.5,48.8,70.2,55.1,34.0,42.7,61.150000000000006
65.0,47.9,69.8,54.0,33.2,41.7,60.4
63.9,47.1,69.1,53.1,32.4,40.8,59.650000000000006
62.7,46.4,68.7,52.3,31.8,39.9,58.9
61.7,45.8,68.2,51.7,31.1,39.1,58.2
60.6,45.3,68.1,51.0,30.35,38.4,57.650000000000006
60.7,45.5,67.8,50.849999999999994,30.6,38.9,57.7
64.0,48.1,69.1,53.8,32.2,42.5,60.2
67.7,50.9,72.2,57.150000000000006,34.7,46.0,63.4
71.7,53.4,75.3,60.1,37.150000000000006,49.1,66.6
74.6,55.7,77.2,62.849999999999994,39.6,51.7,69.2
77.4,57.7,79.3,65.19999999999999,41.65,54.0,71.9
79.7,59.4,80.7,67.25,43.2,55.7,73.55
81.6,60.7,81.5,68.85,44.5,57.1,75.05
83.1,61.5,81.6,69.7,45.150000000000006,57.8,76.0
84.2,61.8,81.5,70.25,45.400000000000006,58.2,76.3
84.4,61.5,80.9,69.8,45.6,58.0,76.0
84.4,60.7,79.6,68.95,45.35,57.2,75.05
82.1,59.0,77.7,67.35,44.55,55.3,73.05
77.9,56.5,75.4,63.75,43.25,51.9,69.6
74.2,54.0,73.6,61.0,40.849999999999994,48.9,66.75
71.9,52.3,72.6,59.3,38.3,46.8,65.1
70.1,51.1,72.0,57.8,36.7,45.3,63.650000000000006
68.5,50.0,71.2,56.6,35.3,44.0,62.5
67.0,49.1,70.6,55.5,34.150000000000006,42.9,61.6
65.6,48.2,70.0,54.4,33.5,42.0,60.7
64.4,47.4,69.1,53.4,32.650000000000006,41.0,60.0
63.2,46.7,68.8,52.849999999999994,32.05,40.1,59.45
62.0,46.1,68.6,52.05,31.549999999999997,39.3,58.6
61.0,45.6,68.3,51.4,30.799999999999997,38.7,57.95
61.0,45.8,67.9,51.2,31.15,39.3,58.0
64.5,48.3,69.1,54.2,32.6,42.7,60.6
68.3,51.1,72.5,57.5,35.099999999999994,46.3,63.9
72.1,53.7,75.4,60.45,37.5,49.4,67.0
74.8,56.0,77.6,63.349999999999994,40.0,51.9,69.65
77.8,57.9,79.4,65.55,41.95,54.2,72.1
80.1,59.8,80.8,67.5,43.5,55.9,74.0
82.0,61.0,81.5,69.15,44.8,57.2,75.5
83.5,61.8,81.9,70.05,45.4,58.1,76.4
84.5,62.1,81.5,70.45,45.8,58.6,76.7
84.8,61.9,80.8,70.2,46.1,58.3,76.5
84.7,61.0,79.9,69.30000000000001,45.7,57.3,75.5
82.5,59.3,78.0,67.65,44.9,55.5,73.45
78.2,56.8,75.7,64.2,43.55,52.2,70.0
74.5,54.4,73.8,61.4,41.1,49.1,67.30000000000001
72.4,52.6,73.0,59.650000000000006,38.55,47.0,65.6
70.6,51.4,72.2,58.2,36.900000000000006,45.6,64.2
69.0,50.2,71.6,56.95,35.65,44.3,63.05
67.5,49.3,71.0,55.9,34.4,43.1,62.05
66.0,48.5,70.3,54.75,33.900000000000006,42.1,61.150000000000006
64.9,47.7,69.4,53.849999999999994,32.85,41.3,60.45
63.4,47.0,69.2,53.2,32.3,40.4,59.849999999999994
62.2,46.5,68.6,52.4,31.85,39.6,59.150000000000006
61.2,45.9,68.5,51.7,31.3,39.0,58.5
61.5,46.2,68.3,51.650000000000006,31.5,39.6,58.5
65.0,48.7,69.5,54.7,33.150000000000006,43.2,61.0
68.8,51.6,72.9,58.05,35.6,46.8,64.45
72.5,54.1,75.8,60.9,38.05,49.7,67.5
75.2,56.3,78.0,63.7,40.7,52.3,70.05
78.2,58.2,79.8,65.9,42.4,54.5,72.5
80.4,60.0,81.2,67.8,44.1,56.3,74.45
82.4,61.3,81.8,69.4,45.15,57.6,75.85
83.9,62.2,81.9,70.3,45.8,58.5,76.8
84.8,62.4,81.5,70.8,46.4,59.0,77.1
85.1,62.3,80.9,70.6,46.55,58.7,76.85
84.7,61.5,80.0,69.65,46.099999999999994,57.6,75.8
82.9,59.8,78.3,68.05000000000001,45.349999999999994,55.9,73.8
78.7,57.2,76.0,64.55,43.85,52.6,70.5
74.9,54.7,74.0,61.7,41.400000000000006,49.5,67.6
72.9,53.1,73.1,59.9,38.9,47.3,65.9
71.0,51.8,72.5,58.6,37.35,45.8,64.55
69.4,50.6,71.8,57.3,36.1,44.5,63.4
67.8,49.7,71.2,56.1,34.75,43.3,62.4
66.4,48.9,70.5,55.1,34.349999999999994,42.4,61.5
65.3,48.0,69.7,54.25,33.4,41.5,60.7
64.0,47.5,69.3,53.5,32.6,40.7,60.05
62.6,47.0,68.8,52.75,32.1,39.9,59.4
61.5,46.4,68.7,52.1,31.6,39.3,58.8
61.9,46.8,68.5,52.1,31.799999999999997,39.9,58.8
65.4,49.3,69.9,55.1,33.6,43.5,61.45
69.2,52.0,73.1,58.349999999999994,36.2,47.2,64.7
73.0,54.4,76.1,61.2,38.599999999999994,50.2,67.55
75.7,56.6,78.1,64.05,41.3,52.8,70.25
78.7,58.6,80.0,66.4,42.8,54.9,72.8
80.9,60.3,81.3,68.3,44.5,56.6,74.6
82.8,61.6,81.9,69.7,45.6,58.0,76.0
84.3,62.5,81.9,70.65,46.3,58.9,77.1
85.2,62.9,81.6,71.0,46.8,59.4,77.3
85.2,62.5,81.1,70.95,46.95,59.0,77.0
84.9,61.7,80.1,70.05,46.5,58.0,76.05
83.3,60.1,78.4,68.4,45.75,56.4,74.0
79.1,57.6,76.1,64.75,44.2,53.0,70.7
75.3,55.3,74.2,61.9,41.7,49.9,67.9
73.2,53.5,73.2,60.2,39.3,47.8,66.0
71.4,52.1,72.4,58.9,37.65,46.1,64.75
69.6,51.0,71.8,57.5,36.45,44.9,63.6
68.0,50.2,71.1,56.4,35.150000000000006,43.8,62.55
66.7,49.3,70.7,55.4,34.5,42.8,61.7
65.5,48.5,69.9,54.5,33.85,41.9,60.8
64.1,47.8,69.3,53.75,32.95,41.0,60.2
62.8,47.3,68.8,53.0,32.4,40.3,59.650000000000006
61.7,46.8,68.6,52.349999999999994,31.950000000000003,39.6,59.05
62.3,47.3,68.6,52.4,32.1,40.3,59.1
65.8,49.7,70.1,55.349999999999994,33.95,43.9,61.75
69.6,52.4,73.3,58.6,36.8,47.6,64.85
73.4,54.8,76.1,61.6,39.2,50.7,67.95
76.1,57.0,78.4,64.35,41.7,53.3,70.65
79.0,59.0,80.2,66.7,43.25,55.4,73.15
81.3,60.7,81.3,68.5,44.95,57.0,75.1
83.2,61.9,82.1,69.95,45.849999999999994,58.5,76.4
84.7,62.9,82.0,70.9,46.650000000000006,59.4,77.3
85.6,63.3,81.7,71.3,47.2,59.7,77.5
85.6,62.8,81.2,71.1,47.35,59.4,77.1
85.3,61.9,80.3,70.3,46.9,58.3,76.25
83.6,60.3,78.6,68.35,46.2,56.7,74.15
79.5,57.9,76.4,65.05,44.650000000000006,53.5,70.85
75.8,55.5,74.4,62.3,42.05,50.3,68.0
73.7,53.7,73.4,60.55,39.7,48.0,66.2
71.8,52.3,72.7,59.1,38.05,46.5,64.9
69.9,51.3,71.8,57.8,36.85,45.2,63.650000000000006
68.4,50.5,71.2,56.650000000000006,35.5,44.2,62.75
67.0,49.5,70.7,55.650000000000006,34.75,43.0,61.849999999999994
65.8,48.7,69.9,54.8,34.150000000000006,42.2,61.05
64.5,48.1,69.5,54.0,33.45,41.3,60.5
63.2,47.5,69.0,53.3,32.7,40.6,59.8
62.0,47.0,68.7,52.650000000000006,32.2,39.9,59.1
62.8,47.5,68.7,52.7,32.650000000000006,40.8,59.2
66.2,50.1,70.3,55.6,34.1,44.3,61.95
70.2,52.7,73.5,58.9,37.3,48.1,65.2
73.8,55.2,76.3,61.95,39.85,51.1,68.2
76.5,57.3,78.5,64.65,42.1,53.8,71.0
79.5,59.3,80.2,67.05,43.6,55.8,73.5
81.7,61.0,81.5,68.95,45.150000000000006,57.5,75.45
83.6,62.2,82.1,70.4,46.05,58.9,76.7
85.1,63.1,82.0,71.25,46.95,59.7,77.6
86.0,63.5,81.8,71.6,47.45,60.1,77.7
86.0,63.2,81.3,71.5,47.65,59.7,77.4
85.7,62.2,80.4,70.6,47.2,58.9,76.5
84.0,60.7,78.8,68.6,46.45,57.2,74.5
79.9,58.2,76.5,65.4,44.95,54.0,71.1
76.2,55.6,74.6,62.650000000000006,42.35,50.7,68.35
74.1,54.0,73.5,60.75,40.0,48.4,66.5
72.1,52.7,72.9,59.349999999999994,38.3,46.8,65.1
70.3,51.7,72.1,58.0,37.2,45.6,63.9
68.8,50.7,71.2,57.05,35.9,44.5,62.95
67.4,49.9,70.8,56.05,35.0,43.4,62.2
66.2,49.1,70.1,55.25,34.25,42.4,61.4
64.9,48.5,69.7,54.349999999999994,33.7,41.6,60.8
63.5,47.8,69.3,53.6,32.8,40.9,60.1
62.3,47.3,68.9,53.0,32.3,40.2,59.45
63.1,47.8,68.7,53.0,32.95,41.2,59.45
66.5,50.4,70.4,56.0,34.349999999999994,44.8,62.3
70.5,53.0,73.7,59.4,37.7,48.6,65.5
74.2,55.5,76.5,62.25,40.25,51.6,68.55
76.9,57.7,78.6,64.95,42.45,54.2,71.3
79.9,59.6,80.5,67.4,43.95,56.2,73.8
82.1,61.3,81.5,69.2,45.4,57.9,75.6
83.9,62.7,82.3,70.55,46.3,59.4,76.9
85.5,63.4,82.2,71.5,47.3,60.0,77.85
86.4,63.8,81.9,71.9,47.85,60.4,78.0
86.4,63.5,81.3,71.6,47.900000000000006,60.1,77.8
86.0,62.4,80.4,70.55000000000001,47.45,59.3,76.9
84.1,60.9,79.0,68.75,46.7,57.7,74.75
80.3,58.6,76.7,65.7,45.2,54.3,71.4
76.4,55.9,74.9,62.849999999999994,42.55,51.0,68.65
74.4,54.3,73.7,61.05,40.349999999999994,48.9,66.85
72.4,53.0,73.2,59.6,38.55,47.2,65.5
70.7,51.9,72.4,58.4,37.55,46.0,64.35
69.0,51.0,71.4,57.3,36.3,44.8,63.3
67.7,50.1,70.9,56.3,35.3,43.7,62.5
66.5,49.4,70.2,55.5,34.5,42.8,61.8
65.2,48.9,69.7,54.650000000000006,33.95,41.9,61.05
63.9,48.1,69.3,53.9,33.05,41.2,60.4
62.6,47.7,69.0,53.4,32.55,40.5,59.9
63.5,48.1,68.9,53.5,33.25,41.7,59.75
66.7,50.8,70.6,56.4,34.650000000000006,45.3,62.55
70.8,53.4,73.9,59.8,38.05,49.0,65.8
74.6,56.0,76.7,62.55,40.65,51.9,68.85
77.2,58.1,78.9,65.35,42.75,54.5,71.5
80.1,59.9,80.6,67.69999999999999,44.25,56.4,74.0
82.3,61.6,81.7,69.5,45.599999999999994,58.1,75.85
84.2,63.0,82.4,70.95,46.599999999999994,59.6,77.15
85.7,63.8,82.4,71.85,47.55,60.4,78.05
86.5,64.0,82.0,72.15,48.05,60.7,78.3
86.5,63.7,81.6,71.85,48.05,60.5,78.0
86.2,62.6,80.6,70.75,47.6,59.7,77.1
84.2,61.4,79.2,68.9,46.8,58.0,74.95
80.5,58.8,76.8,65.9,45.45,54.6,71.7
76.6,56.3,75.0,63.1,42.8,51.5,68.80000000000001
74.5,54.6,73.9,61.3,40.7,49.4,67.0
72.6,53.4,73.2,59.8,38.8,47.7,65.75
70.7,52.1,72.5,58.6,37.85,46.4,64.6
69.1,51.2,71.6,57.55,36.6,45.2,63.55
67.8,50.4,70.9,56.5,35.65,44.1,62.7
66.7,49.6,70.3,55.8,34.75,43.3,62.0
65.4,49.1,69.9,55.0,34.25,42.3,61.3
64.1,48.4,69.6,54.3,33.5,41.5,60.5
62.8,48.1,69.1,53.7,32.95,40.9,60.05
63.6,48.5,68.9,53.9,33.75,42.1,59.95
67.0,51.2,70.8,56.7,34.9,45.7,62.7
70.9,53.9,74.2,60.05,38.35,49.4,66.2
74.5,56.5,77.0,62.95,41.150000000000006,52.4,69.15
77.2,58.6,79.1,65.65,43.0,54.7,71.8
80.0,60.3,80.8,67.95,44.5,57.0,74.3
82.2,62.0,81.8,69.85,45.85,58.6,76.1
84.1,63.3,82.5,71.2,46.8,59.8,77.45
85.6,64.3,82.5,72.15,47.7,60.6,78.3
86.5,64.5,82.2,72.5,48.25,61.0,78.55
86.5,64.1,81.7,72.2,48.25,60.8,78.2
86.1,63.3,80.7,71.15,47.8,59.9,77.35
84.5,61.7,79.3,69.3,47.05,58.3,75.2
80.5,59.2,76.9,66.25,45.6,54.9,72.0
76.6,56.7,75.2,63.349999999999994,43.0,51.7,69.15
74.4,55.0,74.1,61.6,40.900000000000006,49.7,67.25
72.6,53.6,73.3,60.1,39.05,48.0,65.95
70.9,52.4,72.7,58.9,38.05,46.7,64.8
69.2,51.6,71.8,57.7,36.85,45.5,63.849999999999994
67.7,50.7,71.1,56.8,35.85,44.4,62.95
66.7,49.9,70.4,56.150000000000006,34.95,43.4,62.2
65.4,49.4,70.0,55.4,34.5,42.5,61.6
64.1,48.7,69.6,54.7,33.75,41.7,60.8
62.9,48.3,69.1,53.95,33.25,41.2,60.3
63.9,48.9,68.9,54.150000000000006,33.9,42.2,60.3
67.1,51.6,71.0,57.1,35.25,46.1,63.0
71.1,54.3,74.4,60.5,38.5,49.7,66.45
74.6,56.9,77.2,63.45,41.5,52.6,69.4
77.3,59.0,79.1,65.95,43.3,55.0,72.1
80.1,60.7,81.0,68.35,44.8,57.1,74.5
82.4,62.5,82.0,70.2,46.150000000000006,58.7,76.4
84.2,63.8,82.7,71.45,47.05,59.9,77.7
85.7,64.6,82.6,72.5,48.0,60.8,78.6
86.6,64.9,82.3,72.75,48.5,61.1,78.85
86.7,64.4,81.8,72.45,48.55,60.9,78.5
86.3,63.6,80.8,71.4,48.099999999999994,60.2,77.6
84.6,62.1,79.4,69.55,47.25,58.5,75.5
80.7,59.6,77.1,66.55,45.75,55.3,72.3
76.8,57.1,75.4,63.6,43.25,52.2,69.4
74.6,55.2,74.3,61.95,41.25,49.9,67.6
72.8,53.9,73.3,60.349999999999994,39.349999999999994,48.2,66.3
71.0,52.8,72.9,59.1,38.25,46.7,65.15
69.3,51.9,72.0,58.0,37.25,45.6,64.1
67.8,50.9,71.2,57.1,36.2,44.6,63.3
66.8,50.2,70.6,56.45,35.150000000000006,43.5,62.55
65.4,49.6,70.1,55.6,34.75,42.6,61.95
64.3,49.0,69.7,55.0,34.1,41.9,61.1
63.0,48.6,69.2,54.25,33.650000000000006,41.3,60.55
64.2,49.3,69.0,54.4,34.25,42.5,60.6
67.5,51.8,71.2,57.4,35.55,46.2,63.349999999999994
71.4,54.4,74.4,60.8,38.85,50.0,66.7
74.9,57.0,77.4,63.6,41.7,52.8,69.7
77.5,59.1,79.2,66.2,43.55,55.3,72.3
80.3,61.1,81.2,68.55,45.2,57.4,74.7
82.5,62.6,82.2,70.3,46.650000000000006,59.0,76.6
84.4,64.0,82.8,71.55,47.45,60.3,77.9
85.9,64.8,82.9,72.55,48.35,61.2,78.7
86.6,65.0,82.6,72.95,48.8,61.4,78.95
86.7,64.6,82.0,72.6,48.85,61.2,78.7
86.4,63.9,81.1,71.69999999999999,48.45,60.4,77.7
84.6,62.4,79.6,69.85,47.65,58.8,75.75
80.8,59.8,77.3,66.7,46.1,55.5,72.45
76.9,57.4,75.5,63.8,43.5,52.4,69.6
74.7,55.5,74.5,62.0,41.599999999999994,50.1,67.75
72.9,54.2,73.5,60.55,39.6,48.5,66.4
71.0,53.1,73.0,59.3,38.5,47.0,65.3
69.4,52.2,72.2,58.150000000000006,37.650000000000006,45.9,64.3
68.0,51.2,71.5,57.2,36.55,44.9,63.5
66.8,50.4,70.8,56.55,35.55,43.8,62.7
65.4,49.8,70.1,55.75,34.95,42.9,62.05
64.2,49.3,69.8,55.1,34.4,42.1,61.3
63.1,48.9,69.3,54.349999999999994,34.05,41.6,60.650000000000006
64.4,49.6,69.1,54.6,34.45,42.8,60.8
67.6,52.1,71.5,57.7,35.95,46.5,63.6
71.6,54.8,74.7,60.9,39.15,50.3,66.9
75.0,57.4,77.5,63.8,42.05,53.2,69.8
77.6,59.3,79.4,66.4,43.9,55.7,72.55
80.4,61.4,81.3,68.65,45.7,57.7,74.9
82.6,63.1,82.5,70.5,47.05,59.3,76.8
84.6,64.4,83.1,71.75,47.900000000000006,60.5,78.1
86.1,65.2,83.1,72.69999999999999,48.8,61.5,78.9
86.7,65.4,82.9,73.05,49.3,61.7,79.2
86.8,65.1,82.1,72.7,49.25,61.5,78.8
86.6,64.3,81.3,71.9,48.9,60.8,77.9
85.0,62.8,79.7,70.0,48.05,59.0,75.9
80.9,60.1,77.4,66.9,46.5,55.8,72.75
77.4,57.5,75.5,64.0,43.9,52.6,69.7
75.1,55.7,74.6,62.150000000000006,42.0,50.3,67.9
73.3,54.4,73.7,60.650000000000006,40.099999999999994,48.7,66.6
71.2,53.3,73.1,59.5,38.8,47.2,65.5
69.5,52.5,72.4,58.3,38.1,46.1,64.5
68.1,51.5,71.7,57.4,36.95,45.1,63.8
